         6262.500000,         3371.608189,       6.573197e+010,       8.038691e+010,            9.864411
         6262.400000,         3371.597321,       6.573244e+010,       8.037922e+010,            9.864443
         6262.300000,         3371.586453,       6.573292e+010,       8.037153e+010,            9.864476
         6262.200000,         3371.575585,       6.573339e+010,       8.036385e+010,            9.864508
         6262.100000,         3371.564717,       6.573386e+010,       8.035616e+010,            9.864540
         6262.000000,         3371.553849,       6.573434e+010,       8.034847e+010,            9.864573
         6261.900000,         3371.542981,       6.573481e+010,       8.034079e+010,            9.864605
         6261.800000,         3371.532113,       6.573529e+010,       8.033310e+010,            9.864638
         6261.700000,         3371.521245,       6.573576e+010,       8.032541e+010,            9.864670
         6261.600000,         3371.510377,       6.573624e+010,       8.031773e+010,            9.864703
         6261.500000,         3371.499509,       6.573671e+010,       8.031004e+010,            9.864735
         6261.400000,         3371.488641,       6.573718e+010,       8.030236e+010,            9.864768
         6261.300000,         3371.477773,       6.573766e+010,       8.029467e+010,            9.864800
         6261.200000,         3371.466905,       6.573813e+010,       8.028699e+010,            9.864833
         6261.100000,         3371.456037,       6.573861e+010,       8.027930e+010,            9.864865
         6261.000000,         3371.445169,       6.573908e+010,       8.027162e+010,            9.864898
         6260.900000,         3371.434301,       6.573955e+010,       8.026393e+010,            9.864930
         6260.800000,         3371.423433,       6.574003e+010,       8.025625e+010,            9.864963
         6260.700000,         3371.412565,       6.574050e+010,       8.024856e+010,            9.864996
         6260.600000,         3371.401697,       6.574098e+010,       8.024088e+010,            9.865028
         6260.500000,         3371.390829,       6.574145e+010,       8.023319e+010,            9.865061
         6260.400000,         3371.379961,       6.574192e+010,       8.022551e+010,            9.865093
         6260.300000,         3371.369093,       6.574240e+010,       8.021783e+010,            9.865126
         6260.200000,         3371.358225,       6.574287e+010,       8.021014e+010,            9.865158
         6260.100000,         3371.347357,       6.574335e+010,       8.020246e+010,            9.865191
         6260.000000,         3371.336489,       6.574382e+010,       8.019477e+010,            9.865224
         6259.900000,         3371.325621,       6.574429e+010,       8.018709e+010,            9.865256
         6259.800000,         3371.314753,       6.574477e+010,       8.017941e+010,            9.865289
         6259.700000,         3371.303885,       6.574524e+010,       8.017172e+010,            9.865321
         6259.600000,         3371.293017,       6.574572e+010,       8.016404e+010,            9.865354
         6259.500000,         3371.282149,       6.574619e+010,       8.015636e+010,            9.865387
         6259.400000,         3371.271281,       6.574666e+010,       8.014867e+010,            9.865419
         6259.300000,         3371.260413,       6.574714e+010,       8.014099e+010,            9.865452
         6259.200000,         3371.249545,       6.574761e+010,       8.013331e+010,            9.865485
         6259.100000,         3371.238677,       6.574809e+010,       8.012563e+010,            9.865517
         6259.000000,         3371.227809,       6.574856e+010,       8.011794e+010,            9.865550
         6258.900000,         3371.216941,       6.574903e+010,       8.011026e+010,            9.865583
         6258.800000,         3371.206073,       6.574951e+010,       8.010258e+010,            9.865615
         6258.700000,         3371.195205,       6.574998e+010,       8.009490e+010,            9.865648
         6258.600000,         3371.184337,       6.575046e+010,       8.008721e+010,            9.865681
         6258.500000,         3371.173469,       6.575093e+010,       8.007953e+010,            9.865713
         6258.400000,         3371.162601,       6.575141e+010,       8.007185e+010,            9.865746
         6258.300000,         3371.151733,       6.575188e+010,       8.006417e+010,            9.865779
         6258.200000,         3371.140865,       6.575235e+010,       8.005649e+010,            9.865812
         6258.100000,         3371.129997,       6.575283e+010,       8.004881e+010,            9.865844
         6258.000000,         3371.119129,       6.575330e+010,       8.004113e+010,            9.865877
         6257.900000,         3371.108261,       6.575378e+010,       8.003344e+010,            9.865910
         6257.800000,         3371.097393,       6.575425e+010,       8.002576e+010,            9.865943
         6257.700000,         3371.086525,       6.575472e+010,       8.001808e+010,            9.865975
         6257.600000,         3371.075657,       6.575520e+010,       8.001040e+010,            9.866008
         6257.500000,         3371.064789,       6.575567e+010,       8.000272e+010,            9.866041
         6257.400000,         3371.053921,       6.575615e+010,       7.999504e+010,            9.866074
         6257.300000,         3371.043053,       6.575662e+010,       7.998736e+010,            9.866106
         6257.200000,         3371.032185,       6.575709e+010,       7.997968e+010,            9.866139
         6257.100000,         3371.021317,       6.575757e+010,       7.997200e+010,            9.866172
         6257.000000,         3371.010449,       6.575804e+010,       7.996432e+010,            9.866205
         6256.900000,         3370.999581,       6.575852e+010,       7.995664e+010,            9.866238
